-3.559782485842265948e-02,-6.906521416485732721e-03,-2.056294871286054246e-02,-6.706441875452422152e-02,2.809611115891343883e-03,7.713369551369558819e-03,-2.313242641305160094e-02,1.768498581085193103e-02,-1.043064009370093907e-03,-1.882266490324774680e-02
-1.858974064904790960e-02,-6.480698295795317421e-02,-1.205798897802409786e-02,-7.423550514766601160e-02,1.976107809626560623e-03,2.335241384202924389e-02,5.935092957440745928e-03,1.893188950018143829e-02,1.593335526744397296e-02,-1.742714896975987304e-02
3.603114347577596188e-02,-3.972556966329644085e-02,-3.624496243483989188e-02,1.077386545402566204e-01,6.119395917544975111e-02,-5.643130566232305162e-02,-8.946794787585961306e-02,-2.120263606732946879e-02,-4.691222343406187267e-02,6.016155356714691232e-02
5.624860349647652080e-02,-2.294963331708642917e-01,7.031309630927644327e-02,1.170695479187225246e-01,-6.862618280470370903e-03,-4.879215915385855945e-02,2.174954248740475476e-03,7.843267858658926200e-03,-1.084712108799354988e-03,-2.378637941318962473e-02
-2.710006352231618398e-02,-1.367404732373763386e-02,-1.482103729420093663e-01,-4.992303068633235918e-02,1.105387369442200896e-01,1.028652264795469340e-01,8.965458927844774384e-02,1.705763057726760877e-04,6.951752702812924456e-02,-5.869167081383605544e-02
-5.448123567757121033e-02,-1.158218467492846786e-02,-1.220086676229181072e-01,6.128892706688698205e-02,3.930410414363904800e-03,-1.739886729137984228e-02,-6.403225998431011368e-02,2.821206305842414649e-02,-3.091925889195133378e-02,-4.778845038918120430e-02
2.712860825032166814e-03,5.811396392986723641e-02,-1.529542216488197562e-02,2.686745196969643756e-01,4.685735024118878878e-01,1.526107121948853673e-01,5.351595803161015436e-02,9.027424370776863244e-03,-3.252496919917467408e-03,-3.038231936655590507e-02
2.094307262741559872e-02,5.403961866294874211e-02,7.057079768169884082e-02,2.101656132237147701e-01,8.059884188737440058e-02,2.447064184401381848e-01,1.465195850153505897e-01,1.409233216788129961e-01,9.453074442449328763e-02,6.531188738068804955e-02
-1.506634438339758512e-02,4.351927155045821199e-02,1.306898074598438486e-01,1.970861855842074573e-01,5.197532273863082058e-02,2.800085362833862335e-01,3.274368625071337746e-01,9.472248808141391085e-02,9.663150036106247023e-03,4.583510299197660759e-02
-2.119166898724339151e-02,4.557216664650831639e-02,8.645955741291258545e-02,2.463876715493545366e-01,1.826382093359828207e-01,1.257057925714684665e-01,3.989783861052617620e-01,1.972872628776300707e-01,8.316262955836808968e-02,1.344311828316798428e-02
3.419088045417040950e-02,4.235991320359932394e-02,-1.383424753446801242e-02,3.015637316207163687e-01,3.821762173314851574e-01,2.190499224243110388e-01,8.206150510022656996e-02,-2.859087869374230331e-03,2.541517124902237593e-02,4.471275142341939179e-02
2.394945792761010370e-03,-3.126394894543398084e-02,-6.666649342117170716e-03,-2.660812264016437084e-02,-3.238875001325241393e-02,-2.619726015527351626e-02,1.164075946234516788e-02,4.752063379837061056e-03,-4.241850007579033889e-03,-6.058328108393035193e-04
2.912725874959929545e-02,-5.781451512871647880e-02,2.441840009300221426e-03,2.745197397320874033e-02,-1.289706709933403361e-01,4.073909266522184047e-02,1.174234839608787571e-02,2.237883365172335659e-02,2.732539847449851414e-02,1.102277723508077005e-02
1.681486628275531692e-02,6.780635168810614233e-02,1.137766478214073257e-01,1.533194673613662573e-01,2.373210154408726680e-01,6.306962844145123925e-02,3.692960697556627592e-01,2.053314177532175600e-01,9.107479715729321912e-02,5.520890164700237301e-02
1.072593178801503448e-02,-4.687073098224148887e-02,-3.289647851101618753e-02,-1.169527367108752908e-01,-2.109303422090413188e-02,5.347138719969746212e-02,4.750871985589215536e-03,-1.847132737752497087e-04,-1.873841718621231970e-03,-4.596542261672902779e-02
1.504014674655490720e-02,7.453524710942269205e-02,7.215374680130985652e-02,3.402519728541610333e-01,3.160379122338558555e-01,1.792328764138231834e-01,4.230318599916790129e-02,8.088223428222775235e-02,6.128933147505053608e-02,-5.022294748837546723e-03
-1.026684075102804183e-01,-4.095169798221683782e-02,-5.423658510816119216e-02,3.564667819291811313e-02,-2.256027693164979267e-02,-7.964299959137247260e-04,-2.599956423660929397e-02,-3.493499106920347486e-02,1.875642409783816753e-03,-4.593221791366434298e-02
-4.005803859566454961e-02,4.706849557181800193e-04,-2.230684098999520873e-02,-6.772833916684518896e-02,-1.094207188408859305e-01,4.408508261375625875e-02,1.915297064889613307e-02,6.752674661230586087e-03,-2.738873678222045541e-02,5.043099381833980339e-04
5.546741161559975986e-02,1.382821251065815063e-02,1.794817301872771442e-01,1.624919879150976965e-01,8.054254829410187333e-02,4.518845129786073223e-01,2.069883053427230002e-01,7.422639630229799224e-02,-3.693784851900343280e-02,3.472148200224026583e-03
-2.466686249727628819e-03,-2.324942496326426120e-02,-3.620309207336620122e-02,-3.806379765459227266e-02,-2.536922207996734208e-02,5.072499029338609945e-03,1.413874472692180180e-03,-1.479006865901495542e-02,-7.255583926204807639e-03,3.296080000503667264e-03
-1.951403233176135163e-02,-1.971705766257392418e-03,-8.776723732900935937e-02,8.262301759813139163e-03,-7.514409871541648245e-02,5.216416623411120057e-02,1.951472184406615601e-02,4.704980495491810355e-02,-4.518789912920097990e-02,-2.129120958465525321e-02
2.308520181403760432e-02,8.083559295444681450e-03,-7.676969385520840405e-02,-2.139617381696166942e-02,7.869259230269291458e-03,-2.187938486292729384e-02,-2.893765371171919815e-02,-2.905101067852360053e-02,4.035408825750382705e-02,-2.021426837261105364e-02
-2.673703891713761355e-03,-4.667223915302442377e-02,-1.264170053806695955e-02,-4.209872786953600121e-02,-1.804342206806245144e-02,-3.222745444418675942e-02,2.112857718590182773e-02,2.065066142040238376e-02,-1.195605615898871765e-02,-6.880122807270799487e-03
4.681532868478495250e-03,-2.002500455783330982e-02,-5.500408073443872198e-02,5.049588309520767343e-03,-1.357692910642073827e-02,-1.106811614297740186e-02,6.086232424127871292e-03,-3.665258524705897886e-02,4.732747406649164684e-03,-9.360728920106770740e-03
5.932560373011624977e-02,1.002006453094810984e-01,2.737892217799966499e-01,1.539757168836002610e-01,1.896692385062638264e-01,2.362420719058326568e-01,2.045328584077284739e-01,8.224009669278435630e-02,1.579401598182178512e-02,4.724728681565986549e-02
-1.416359575684666972e-02,-2.366069461052926898e-02,-4.613422663146690000e-02,-3.648796618683047138e-02,9.702351021016296243e-04,9.755629970406746315e-03,-8.886712283144934535e-04,1.300609664937173865e-02,7.896217191753889322e-03,6.381368198231454798e-03
-5.178779712172175420e-02,-5.713246733615415240e-02,-3.555248033280457298e-02,8.778003993839256919e-03,2.548146061193549278e-02,2.326525596929405332e-02,-5.197349783679436341e-02,1.056818846635440047e-02,2.426177186723340803e-02,-2.515450736181337049e-02
-3.545388717924670419e-02,-8.190307506773319979e-02,9.503538523171317642e-03,9.137340075494197744e-02,-4.041400650168028297e-02,-7.177321642247035116e-02,2.769799803335724203e-02,8.731604621685718545e-04,-2.742634744232864269e-02,-5.706136322359220414e-02
2.219144159384147871e-02,4.455931221393620231e-03,6.496633140318447408e-02,4.786666397883715951e-01,2.755804463829013007e-01,8.757724413513849615e-02,1.010084372253261809e-01,7.849416725627204883e-02,-3.037795373241009358e-02,1.370676085113817569e-02
4.055274859906411733e-02,1.158237485031471253e-01,1.530920664129397923e-01,2.135353560107032256e-01,3.041043824099853507e-02,1.073211564677599705e-01,1.417723862963936876e-01,2.211674529872267037e-01,1.119033641459679651e-01,-1.993887317205314536e-02
4.841143972713455451e-02,1.579900678251524582e-01,9.239172561992990695e-02,3.425561330336238663e-01,2.926367071887922555e-01,9.361741790063146662e-02,2.275365374590570394e-02,8.308321536845814093e-02,4.842778543680602288e-02,2.200904771742217061e-02
-1.733203014954646246e-03,-9.686241508682070372e-03,-5.572533257660463452e-02,-4.917379887286121160e-02,-1.558881737305679513e-02,2.972830042816137011e-02,1.350537937123013482e-02,-2.045351849069024230e-02,-2.153334290944209067e-03,8.195175132178584773e-03
-1.037244728888407769e-01,-6.525838195201068281e-02,-7.868399390162305121e-03,-1.359742430703519619e-02,1.927589479453686166e-02,-8.671507088974073074e-03,-2.801138857892155817e-02,-2.377138366244173004e-02,1.456242428096822918e-03,-3.707515379081319229e-02
3.211658127353828052e-03,-5.848765044653591455e-02,-3.439308443040598601e-02,-1.958202884768751526e-02,2.598136850056348424e-02,-3.643703753357460662e-02,-3.427252344013745431e-03,-4.778114402243432111e-03,-1.900174949051631340e-02,-3.610354310817998763e-02
-3.485285721307984121e-03,-2.433795658403969248e-02,-7.785128587676707311e-03,-1.085331150258314267e-02,-4.289939990074609528e-03,-3.447672525979082747e-02,-6.599673691109897086e-03,-1.192171555108890481e-02,-5.346402866366907133e-03,-2.347042944920993586e-03
2.160786880262865334e-02,5.232943272010362468e-02,6.001830793399040576e-02,2.960359566166683165e-01,2.799945389362907822e-01,2.284555498602447443e-01,1.066524750771317420e-01,1.063066668482643140e-01,-4.022347614059378768e-02,3.662551997535679060e-02
1.023623378902382627e-02,-3.404575081044670937e-02,-1.123352073114384370e-01,-9.004987779950882065e-02,3.187168802031230264e-02,8.068616148149176936e-02,8.713255334709014976e-02,4.933207850866628413e-02,-1.157939856492906650e-02,3.578095468996065481e-02
6.165267303453061953e-02,7.210281190573140930e-02,4.316683671395337568e-02,2.788690406193136684e-01,3.165188226553035111e-01,3.837686759298969408e-02,8.911861086044707905e-03,3.872184712283829183e-02,8.195658071285817636e-02,-3.539056247221430973e-02
5.737571566489597236e-02,1.466529147530460653e-01,5.392592917568826694e-02,1.683336420479339957e-01,2.664275190539860949e-01,2.779802089375321139e-01,5.403632483190592972e-02,4.913981662900872294e-02,1.065975548478258900e-01,-1.748446265462676869e-02
-7.159123395142150646e-03,-1.500414055804314729e-02,-9.549435353350569505e-03,-2.399448345947580857e-02,-3.062889551956804110e-02,3.436802437151795372e-05,3.208913920154317953e-04,-6.536296310659660790e-03,-3.226398872473989349e-02,-4.966185155994137443e-03
2.208411839879303659e-02,1.354336211545630400e-02,1.807032096583254532e-01,2.408635923184584138e-01,8.311094277100794514e-02,2.584906103914257347e-01,1.999853110735076434e-01,1.804073500257617757e-01,1.069190775159507556e-01,-2.606972517448781154e-02
-2.310196449384738573e-02,-1.102387105901252717e-01,-2.133540935855896339e-02,-1.358305583060161192e-02,-6.115156521418595864e-02,3.077851565352958743e-02,1.119154557369396105e-02,-1.015608094425277455e-02,9.374634976046415311e-03,6.467757968395477716e-03
-1.791769178777559077e-02,-2.770669337040057925e-02,-2.578024641829980076e-02,-6.065560068147376332e-02,1.337681666524908122e-02,1.685226162369801370e-02,1.390288639075576600e-02,-1.186925614019208701e-02,-1.141007437265319224e-02,-5.819314051165844909e-03
6.170750730837530271e-03,-1.844342022961268160e-02,-1.526393690278751367e-02,-3.887100631500245429e-02,-2.443646018576310641e-02,2.068214838043704387e-02,-5.129417880099165251e-03,-1.713780410797504858e-02,-8.343954548019791653e-03,-2.837537007788227462e-05
-2.266649372958949929e-02,-4.456112729899882469e-02,-3.963333647917441360e-03,-2.525046986914442071e-02,-1.545789636651051686e-02,-2.165793252651044415e-02,-1.808119811958443365e-03,-1.094303728740923798e-02,-2.633242332079178006e-03,5.905001965939252195e-03
2.090041943513903933e-02,-6.071453795246525148e-02,1.653295914553410545e-02,-1.201611062734890198e-02,-4.564355389546093100e-02,1.047850429681939852e-02,1.640931157168758897e-02,-2.377631002882254693e-02,1.162505782799913914e-02,-1.702772621918473978e-02
3.510195398794581367e-02,8.285084172292073168e-02,4.855223244483858336e-02,3.188532079335841263e-01,3.200132830163706643e-01,1.191718347671845979e-01,4.980288249819178614e-02,-1.408024201840831803e-02,-1.202865780847139215e-02,1.442879155916781779e-02
-3.951190700700500658e-02,-2.432694767539893277e-02,-1.515930479337342096e-02,-1.044835231171714340e-01,1.370450572923148473e-02,-7.328946914435282081e-03,-1.579842539888542605e-02,8.139658709216764446e-03,-4.339669248420011116e-02,-9.823179930642434235e-03
-7.496961097084682210e-03,-2.251946085955533472e-02,-1.338562533342980629e-02,-3.023708707700282355e-02,2.260571581515040396e-03,-3.530457853250797140e-02,5.253707429386802845e-03,9.595212039548857126e-04,-2.489537861837418792e-02,-1.569017363596375211e-02
-1.005143396359472596e-03,-2.022996016062094185e-02,-8.252988228481737687e-02,1.860862339565179033e-02,-2.779196575756577581e-02,-1.622741384957507998e-02,8.140516992457432627e-03,-1.223771355988948276e-02,-1.805483006152090036e-02,1.522518142865109982e-02
-4.923818476395828980e-03,-1.419140345397453158e-02,-1.454005734394325441e-02,-1.245013150978433424e-02,-9.033626387561059790e-02,1.311928888419669481e-02,1.652701877891903440e-02,-1.051483918255874395e-02,-1.889567208989274480e-02,6.666877764231251072e-03
4.863966120805082033e-02,1.992655027803098833e-01,8.169630734279342832e-02,1.881655092582535382e-01,3.070875161836170153e-01,1.862815225097144423e-01,2.107719018799636967e-01,4.441232361709674531e-02,-5.755175755833164680e-02,1.393205971564706602e-02
-2.390006943248209129e-02,9.322013715386556765e-02,2.121373580467764974e-01,2.027877808983263308e-01,1.407624653186682062e-01,3.768800351428162887e-02,2.781915210316183162e-01,1.844638784705942558e-01,1.444377356195123141e-01,6.983543413868481542e-02
-7.929777846291100052e-02,-9.565534102276797290e-02,-2.953430503700735579e-02,2.180054936192858325e-02,5.949394178089920625e-03,-3.548524790223093507e-04,3.431622432311464549e-02,1.380330020735263258e-02,-8.780173495105571616e-03,-1.294270050838387635e-02
2.847901638153988585e-02,-2.432571521911284021e-02,-8.973262672907558746e-02,3.802362242142179349e-04,1.725032848217421949e-02,-3.420005778179468353e-02,-2.160046665911974362e-02,3.420625131045670897e-02,1.645907382642296246e-02,-1.016364666917221257e-02
-3.446223620191926629e-02,-5.400487779141330963e-02,-1.575524530566257964e-02,-6.683415952439257512e-02,5.021264506099512234e-03,-9.519668117253044307e-03,-4.794545245654627252e-02,7.946569137386522846e-03,5.229750869110852754e-03,-3.336020971843294686e-02
-4.411147401791988554e-02,-1.269057322441399099e-02,-9.922431596048815472e-02,2.317073212134045795e-02,-3.626004579412935025e-02,4.970246667175255706e-02,3.249027707381855340e-02,2.629479232533647737e-02,-1.745219991299925763e-02,5.795207112210726090e-03
-1.329261054541652498e-01,-6.419771303310232990e-02,-3.882691897545353238e-02,4.460337539832916198e-02,-1.688399937360673606e-03,-4.674361081356830094e-02,6.251073716008390124e-02,5.259452824474337984e-02,-9.865545244031157131e-04,-8.139723318855847725e-03
2.025036799279194503e-03,-1.319984284701380267e-02,-3.867392804242167359e-02,-3.715141789585769960e-02,-2.728806015762233125e-02,-2.151461467875068201e-02,-6.808715376122253041e-03,-1.361063264406651638e-02,-2.166897825420335041e-03,-6.941877978259389237e-03
-4.878856522055396994e-02,-1.386735720104065039e-01,-1.640640172647785111e-02,2.473586189624249129e-02,-4.481627794424791061e-02,-4.130502149452396771e-02,-3.234844990237363549e-02,-2.908601817404097341e-03,-6.065626975738238648e-03,1.445577658226531760e-02
1.687848071784862382e-03,-4.876588063892267622e-03,5.951063461364271973e-02,1.624338251271489342e-01,8.668188241288532492e-02,1.578495517568082873e-01,2.215455586311824154e-01,3.516224438995376178e-01,1.724942238030648112e-01,5.149219819491242939e-02
-2.657559442219636220e-02,-5.115645316619026745e-02,-3.942204572716857813e-02,7.839127011907998446e-03,-2.208337695218259150e-02,-1.485977021035337839e-02,1.185249876818212332e-02,1.398731048196384143e-02,3.088030483292179568e-03,2.585913839415648983e-03
-1.731798841841250894e-02,-1.708789592506791341e-02,-2.854112057739350422e-02,-3.479668089146492616e-02,1.085730442441503255e-02,6.841268043533661226e-03,-5.130831505712479465e-03,-2.741850634282691143e-03,-1.938026039806520218e-02,-1.988048322851456232e-02
5.266420496570058118e-02,1.267441424862205124e-01,1.344861064984026466e-01,4.076417190217229147e-01,1.131304783990611795e-01,1.255800454754196771e-01,-1.290595507804240261e-02,-1.316719719318088476e-02,7.339577332953906019e-02,1.918011000871840208e-03
2.220444724892929947e-02,1.624212729986233006e-01,1.432763852419994544e-01,-7.146954748680370284e-02,2.346193071574826094e-01,3.047686167286562386e-01,1.922367808381169885e-01,3.525187929120982694e-02,1.013499282949579562e-02,2.298186059674082668e-02
-2.948587413814904128e-03,1.476804397218487233e-02,-1.628881616838271373e-01,-1.195791973313348466e-01,2.259258593997641451e-02,7.012887358982607122e-02,3.482199510404990900e-02,-1.125736097874267122e-02,7.525118527184828689e-03,2.710819470393680680e-02
7.041078591335860092e-05,-2.728625050223933493e-02,-2.453867369192822001e-02,-3.270831873082757218e-02,-2.527761005869238672e-02,1.096782281015343426e-02,1.973068518054452158e-02,-2.709958672058965581e-02,-3.102902865963452772e-02,-9.211248941987050867e-03
-3.598424658460156605e-02,-8.205806817880681447e-02,-6.551392331360027244e-02,-2.038390932855373844e-02,6.802132376977505779e-02,2.629738725124533549e-02,-5.064815240685312941e-02,5.762991742162658360e-02,3.197609114688209492e-02,-3.922156958232483198e-02
-6.063333591123225286e-02,-7.898214068375013219e-02,1.974326642351705713e-02,-4.914736481479559105e-02,3.974849865417248718e-02,9.297366875237736417e-02,-2.700694470194927709e-03,-6.536859254375777806e-02,4.641610313439884644e-02,3.097262949083642858e-02
-3.360785322711737355e-02,-9.689487973297340739e-02,2.593755762282659583e-02,-4.274150145502496334e-02,-1.274982036078598779e-01,6.080179096615267315e-02,5.898410380653419660e-02,1.136533944241193382e-02,-2.702849573955931964e-02,3.833215534499254812e-02
5.529359927886733778e-03,-4.556514102172933706e-02,1.972224750552528400e-03,-2.341239849688611999e-02,-5.640095098400045581e-02,1.921381897072549057e-03,-1.222566962169084441e-02,1.494995946653352240e-02,-4.613722434675558703e-02,-1.286732121633670650e-02
-2.445346739659622765e-04,-5.249778188261105399e-02,-1.198275601743823277e-01,6.673110616768115899e-02,-2.508897163983029362e-03,-1.487522026680086762e-01,2.131002255338472484e-02,6.615195274307622553e-02,-3.269352072846673507e-02,-1.543260960567294617e-03
4.752995038730482846e-02,9.751060992896372348e-02,1.796443706236249549e-01,1.828757823967610829e-01,1.977411630340012438e-01,1.468480132837534646e-01,3.538551013321860061e-01,1.171502374458222168e-01,9.803941713129536717e-02,5.559974148158746549e-02
4.529321692692372253e-02,2.995627421464775939e-02,1.155816512670156809e-01,3.266696597387682144e-01,2.910021810210865478e-01,6.120508827517540801e-02,2.996508293373315729e-02,1.293146258637662511e-03,8.725599083530663491e-02,-2.803101993697947828e-03
-1.204774402644976511e-02,-6.925807401797942110e-03,-1.165120740481910555e-02,-2.621756765787515431e-02,-3.953338972628873266e-02,-5.608126025081769730e-03,-3.117013796057630588e-04,-1.948451781424795012e-03,-3.905836249229441975e-02,-3.531988308588371664e-03
1.195672822065095738e-02,-6.670837223080559875e-02,1.431065628626100941e-02,-2.861131376882751400e-03,-3.090088504122640717e-02,-4.919219564499128367e-02,-4.766123325052582654e-03,-1.143890385685339059e-02,-1.416848509652812033e-02,-1.849824896258892102e-03
-6.113303377713026274e-03,-2.887195482129784833e-03,-2.226441059188039723e-02,-3.344867085544916963e-02,-6.227027907567958716e-03,-4.656652596838072727e-03,-2.267358691393958278e-02,-9.193954579923521372e-03,-4.136938593201256939e-03,-3.911841235842196569e-03
-1.698739741002364481e-02,-1.330823428397682855e-02,-1.161476141457612379e-03,-6.668923110368471519e-02,-3.069439260714793808e-04,2.196925096369044608e-02,-2.008131081219215533e-02,-3.239055969478982222e-02,1.913530676228306082e-02,1.171707709393976331e-02
1.569338355227027637e-02,6.680913464568228634e-03,-7.015203082937640500e-02,-1.084888923963393953e-01,-9.248478233720070288e-03,-2.201500054894788699e-02,-7.846032074093992406e-03,3.721307093761858087e-02,1.078817243335952400e-02,3.354732714598091230e-03
-5.525353867647864355e-03,6.070248064412235578e-02,1.001523648871756877e-01,1.889080314294454555e-01,8.228288726071689152e-02,2.917797565669002502e-01,2.266843865429484794e-01,1.019479957986625107e-01,1.130908849423911122e-01,5.921259751743388616e-02
6.058747068922124002e-02,1.059712273866206950e-01,1.295474270326583133e-01,8.904069876420023233e-02,6.006649496924338499e-02,3.455276663889765287e-01,2.462365986402591800e-01,8.107179350778895288e-02,3.257584485514129075e-02,6.518810540698063982e-02
8.206404774609520059e-02,1.152098047472165931e-01,1.182080847094239412e-01,1.477750584088660946e-01,4.230186370938683882e-01,1.991053193134749710e-01,9.393267758887420549e-02,3.421855746067445359e-03,6.648020487993703750e-03,4.169817777557317806e-02
2.208472585965091245e-02,-6.690454186492186817e-02,-5.076660827782857738e-02,-1.301070196564911748e-02,1.142493658413685532e-02,3.425339952768578777e-02,2.444506454703190834e-02,-7.872346457529436764e-03,1.932360765338203210e-02,-1.399783177192947398e-02
7.681729823978897254e-02,1.291241085020762291e-01,6.712329110542582244e-02,2.050979596858794052e-01,2.440124760653757108e-01,1.717955156718126986e-01,6.794179283093712551e-02,2.552049250581692880e-02,-8.105968658830108378e-03,1.518266758704237343e-02
2.623518830404165947e-02,6.396922595611033435e-02,1.364931789011472885e-01,7.385885160584099163e-02,4.116047000411960366e-01,2.046088050148711923e-01,9.546198479016985983e-02,7.786157728891779373e-02,-1.118997835123358361e-02,1.439200116601632717e-02
-2.929866901383361769e-02,-3.073154377056062231e-02,-3.939280049692427815e-02,-5.139955505330071756e-02,-2.381544533440110856e-03,2.582657366090654327e-02,8.981073371338835556e-03,-2.803760404112014618e-02,-1.800755352446743686e-03,-2.177545297211572976e-03
1.430005652344881056e-02,-2.584406568766696444e-02,-8.538858016891533176e-02,-4.879007495367177621e-02,-6.388596844834977875e-03,1.169216048965753506e-02,-2.467974519725322016e-02,2.663751627602187547e-02,2.267051246908752260e-02,9.453447688611418126e-03
1.056112183988619918e-01,3.536770091628699958e-02,9.099854581426256028e-02,3.638421533495564408e-01,2.337986508556440524e-01,1.878569345608812058e-01,-1.536504239175785899e-03,6.508176446053230702e-02,5.126392989724383453e-02,7.814680087701303748e-03
6.180474690941080429e-02,-1.128228348470033254e-02,1.829045156851694387e-01,1.979856454312402536e-01,9.784055203592242900e-02,2.709346154262577966e-01,2.774074974785147307e-01,9.927402094072444727e-02,7.068341447581547032e-02,1.818022596805627181e-02
-2.640810156349834934e-03,-1.914709035811945625e-02,-1.606538291975366647e-03,7.748497303425262370e-03,-3.894322659619374460e-02,-1.170781654167040060e-02,3.012156197033365092e-03,-2.532145771628337497e-02,-4.183996988463763861e-02,-2.319793332969475805e-02
1.885491114528191348e-02,1.178063686448306557e-02,-1.538326740025944273e-01,-2.413660781987811942e-03,2.729642600025440971e-02,1.714249405291860123e-02,4.534859603703440822e-02,2.361904482012613937e-02,4.377977136951988202e-02,-3.325496162543712525e-02
-1.966614446406240654e-02,-8.607842947554811622e-03,-1.109267038084600643e-02,-2.248537006274812025e-02,-3.625893635628907319e-02,7.901972933720429262e-03,8.241303824378865689e-03,-1.741800600438504071e-02,-1.312563727114477753e-02,-1.830985705685465523e-02
-2.045625864431523458e-02,-1.533352575891837669e-02,-1.751132519587851556e-03,-4.071090579308283414e-02,-7.672165387033911751e-03,-1.015688155678317120e-02,-1.838434444818788649e-02,-8.966350896156599984e-03,-2.338278528376908777e-02,-1.178295629566170934e-02
-4.321707386570793757e-02,-2.131399642490139010e-02,-4.113786475064845627e-02,-1.399074668832296295e-02,-4.672236561139663652e-02,-3.760288415389927141e-02,1.636717987270190980e-02,-1.694752189232457892e-02,-5.160843723621083567e-02,3.063919184049555128e-03
4.700831495137525184e-02,1.349575842099080825e-01,1.618841768656522073e-01,9.231576017686050906e-02,1.600058715700833911e-01,2.389878214850072458e-01,1.627017966952868100e-01,1.740303115325752825e-01,8.446330343371935556e-02,5.719484401119319383e-02
-3.737049307614530302e-02,8.865788290840494190e-02,1.769329368632523714e-01,1.679875466087714098e-01,-2.269928834757549072e-02,3.565336371302970098e-01,2.582418460348319678e-01,1.864859727323912308e-01,7.000406621362199877e-02,6.110598735398840159e-02
-3.008750281210606156e-02,-3.162106631248088467e-02,-3.356208590468232056e-02,1.154176148334134372e-02,-2.377132198154410445e-02,-2.030126304986324542e-02,1.594409102730010713e-02,9.908597867419276922e-03,-2.729984722037952227e-02,-1.543248852644576834e-02
3.346392635838498723e-03,8.529531474669656277e-02,2.823440317029642932e-01,1.337849914165976095e-01,-1.183436853546085132e-01,4.760402231706543918e-02,3.072435192190962616e-01,2.144571643606736355e-01,8.956838295082059087e-02,1.402905096122402349e-02
-1.679025933910959292e-02,-2.412484815459357054e-03,1.298989055202324008e-02,-5.474452186377915669e-02,-3.967547660528916720e-02,1.960497651466586860e-02,8.439664609827875197e-03,-5.220806898864846848e-03,-3.899256564737550376e-03,-7.178638313667505370e-03
-1.331404818957815199e-03,5.315897755812250443e-03,-8.511457428997558361e-02,3.391574939300514603e-03,1.470409693650264783e-02,-1.915027884131768367e-03,-1.661612822831412886e-02,-4.971292599183541050e-02,-2.598058989384239084e-02,8.187879201009164512e-03
-2.578667347425646697e-02,-3.793063277348988210e-02,-8.268672414399513837e-02,-4.480153867520926536e-02,5.339612268996358352e-02,2.738097857452835571e-02,2.291213886004200492e-02,4.762131378634599371e-02,-1.728312204036041091e-02,-1.502570633149333257e-02
-6.125157993897388520e-02,-1.049601111099720263e-01,-4.860742498304267134e-03,-3.408599776965844097e-02,-8.248587045978285348e-03,-2.574454166372325270e-02,-1.492286685770696439e-02,-9.296156131134528447e-03,1.243256454108329460e-02,-3.993498926159273245e-03
4.450227837218878602e-02,5.632046114878568738e-02,6.868752515686703253e-02,3.609556156731653087e-01,1.023197107324902294e-01,1.211882615347713577e-01,1.588020968160475666e-01,1.489735401320284591e-01,1.118150724307370586e-01,3.980202329590575017e-02
-1.091741353565630485e-02,-5.750830872613746196e-03,-3.351982144025816152e-02,-5.154408507001559739e-03,-1.365878010611208324e-02,-1.498925994535710206e-03,-2.328913405483324164e-02,-9.543355821336536871e-03,-4.145253617848444067e-03,-1.510844952563278592e-03
6.468948329581322709e-03,1.027855705408818078e-02,-1.539418663256163777e-01,-4.920663356784236303e-02,1.728684795341541014e-02,-2.300661722012669122e-03,5.718638230914499174e-03,-4.038261696241779442e-02,2.782594237481469251e-02,1.684073840366411695e-02
-1.084767934929615433e-03,-8.888336356837160668e-03,-3.281087398494149376e-02,-1.965688106169330429e-02,-1.304215864247009089e-02,-5.588773682567570872e-02,6.498106987346633509e-04,-2.335248910386010512e-02,-1.421522786418329305e-02,-1.033853090117776118e-02
-1.304437082082094551e-02,-8.154771656103869208e-05,6.152038700215982370e-02,4.366841664933564515e-01,3.193582960137065774e-01,1.284336400633489250e-01,7.977736834664135579e-02,4.278323880319513661e-02,2.124175366049932748e-02,5.238315662233619663e-02
7.054458410926126022e-02,9.898589916799921395e-02,9.311906014669446563e-02,4.920500335934752667e-01,1.697859369835423016e-01,4.374585210469832119e-02,-1.702850183510724522e-03,7.387952225834272524e-02,3.181316358311534614e-02,-2.473865409596439149e-02
2.459566589602954489e-02,1.489116662101148125e-01,1.564078503076345161e-01,1.358336275567124385e-01,2.673947760350745689e-02,2.732334974219846613e-01,2.053094919689756326e-01,1.404227059463981631e-01,6.051991157533946619e-02,4.564189524643832985e-02
-5.775202445022047104e-04,-2.655283373618001807e-04,-4.533901326117373287e-02,-1.308989847562538611e-01,7.099528080170097906e-03,-1.327762348843495969e-02,4.013245161313525045e-02,7.219645943072935945e-02,-6.763341057973101811e-02,6.476183340557719985e-03
3.587215820266079908e-02,4.912454798630036534e-02,-1.521323378561540221e-02,9.042379561743534022e-02,4.352907381474691029e-01,2.915306993746827335e-01,7.207671528883741185e-02,-6.187394735524222832e-03,-6.759434159282933993e-03,7.266691099302735775e-03
-3.028250607236436520e-02,-2.299590361360957097e-02,-8.186098451172131585e-02,-4.538671130317598751e-02,4.745719215279163572e-02,4.667802006521271779e-02,-3.166483021823363053e-02,-3.816903295696116166e-02,3.083596627301159881e-02,1.182190296589836868e-02
